Education,Marital_Status,Income,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,Web,Catalog,Store,NumWebVisitsMonth,Total_Children,Age,Seniority,Spent
-0.3584771462100771,-0.7406992705391215,-0.18009760942521297,1.5894868734247711,0.1596728605085926,-0.662623050303206,-0.1470387832255139,-0.4499530627038556,-0.02519209851058474,1.5301127847970315,0.8704151068742974,0.6976668571476222,0.11225720450515601,0.6753066662077929,-0.13269928702601722,0.06997139744527678,1.360735920164567,0.20883087998800776,0.0796515465187414
-0.3584771462100771,-0.7406992705391215,0.35527943149339003,0.7254910267321127,0.29014789259468277,-0.05849919058809349,-0.6154217907131969,-0.5778048344919885,-0.07388215440920831,3.3680612904894485,-0.16910385238788292,0.3328424821788868,0.7956827714099982,0.059925298154325575,-0.9575968212635911,0.06997139744527678,0.8478089777104827,-1.416623049978092,0.16099925927730047
-0.3584771462100771,-0.7406992705391215,-0.5259058116361234,1.485807371821652,-0.8040631719454825,-0.6374512228150763,-0.6823336489257231,-0.6873920674532452,-0.6581628251926913,-0.7528127275367076,0.35065562724320726,-0.7616306427273194,-0.9128811458521072,-0.8631467539258754,1.1046470143303435,1.4048567642245662,1.2752480964222197,1.2315328967143995,-0.9181030528260339
-0.3584771462100771,1.3500755836739855,-1.7561964517822342,0.44901235579046206,-0.6884148480509935,-0.20953015551687162,-0.4503725404556324,-0.5595402956651123,-0.3660224898009498,-0.8108532066638365,6.5877693828162895,-1.49127939266479,-0.5711683623996862,-1.7862188060060764,5.641583452637,-1.2649139693340126,-1.887801382044634,1.4588000115424862,-0.7122435348247824
-0.3584771462100771,-0.7406992705391215,0.947225212210768,1.2438885347477078,-0.03900502925886287,0.09253177434068463,1.106443360622476,0.46327387863995056,0.14522309713459777,3.0198184157266748,-0.6888633320189731,-0.031981892789848594,0.7956827714099982,-0.5554560698991418,-1.370045588382378,-1.2649139693340126,0.5913455064834405,-1.564840733561627,0.7071910449419112
-0.3584771462100771,-0.7406992705391215,-0.6955325805552028,-1.6245776762719182,-0.8633700047118872,-0.662623050303206,-0.6734120678307196,-0.6873920674532452,-0.6581628251926913,-0.7334659011609979,-0.6888633320189731,-1.1264550176960548,-0.5711683623996862,-1.170837437952609,0.2797494800927697,0.06997139744527678,-1.460362263332897,-0.0974856660846305,-0.94798588608428
-0.3584771462100771,1.3500755836739855,-0.7575039528066698,-1.6936973440073309,-0.6676574565827519,-0.6374512228150763,-0.579735466333183,-0.6873920674532452,-0.6338177972433795,-0.7915063802881268,0.35065562724320726,-0.7616306427273194,-0.5711683623996862,-0.5554560698991418,0.6921982472115566,0.06997139744527678,0.3348820352563983,1.3352852752228723,-0.8052123494059927
-0.3584771462100771,-0.7406992705391215,-0.7409385283009893,1.4512475379539458,-0.8159245384987635,-0.38573294793377944,-0.59757862852319,-0.4499530627038556,-0.5120926574968205,-0.2884888945196759,-0.6888633320189731,-0.7616306427273194,-0.9128811458521072,-0.5554560698991418,-0.5451480541448042,0.06997139744527678,0.24939421151405092,-0.37909926489334766,-0.8052123494059927
-0.3584771462100771,-0.7406992705391215,0.9852025403341029,-1.5900178424042117,0.4680683908938967,1.753872388557244,0.7406585357273331,2.3810504554619434,0.6321236561208335,-0.6560785956581593,-0.6888633320189731,1.0624912321163575,1.4791083383148402,1.9060694023147275,-0.9575968212635911,0.06997139744527678,0.7623211539681353,-0.46802987504346777,0.8566052112331421
-0.3584771462100771,-0.7406992705391215,-0.6769411688797627,0.6563713589967001,-0.682484164774353,-0.36056112044564975,-0.11581324939300168,0.09798310210242811,0.2912932648304685,2.768309672842449,1.9099340661364776,0.6976668571476222,-0.5711683623996862,-0.24776538587240807,1.1046470143303435,0.06997139744527678,-1.2893866158482021,1.182127002186553,-0.18265332319253064
-0.3584771462100771,-0.7406992705391215,-0.30618551681377465,1.69316637502789,0.690469013767914,-0.33538929295752007,-0.33885277676808884,-0.3768949073963511,-0.5120926574968205,-0.34652937364680486,1.9099340661364776,0.6976668571476222,-0.22945557894726507,1.5983787182879938,-0.13269928702601722,0.06997139744527678,0.24939421151405092,0.026029070234981227,0.13941721303523377
2.7895781099919095,-0.7406992705391215,0.7423621566333223,-0.276744155431371,0.9781071526849764,2.206965283343578,0.38825608247469534,1.723527057694403,3.042281423102701,0.6208119451386777,-0.6888633320189731,0.6976668571476222,1.1373955548624193,0.36761598218105923,-0.9575968212635911,-1.2649139693340126,0.3348820352563983,-1.3375736187335403,1.2550429880097578
-0.3584771462100771,-0.7406992705391215,-0.932453903701196,-1.1407400021240295,-0.8811620545418085,-0.662623050303206,-0.7314023449482423,-0.6873920674532452,-0.6581628251926913,-0.8302000330395461,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-1.170837437952609,1.1046470143303435,1.4048567642245662,0.24939421151405092,-1.629068396447826,-0.9878296637619416
-0.3584771462100771,-0.7406992705391215,0.6698238709082077,1.1402090331445887,2.994539466742734,-0.10884284556435286,2.7346319104606125,1.9609660624437926,-0.6581628251926913,2.594188235461062,-0.6888633320189731,1.0624912321163575,1.8208211217672614,0.9829973502345265,-0.13269928702601722,-1.2649139693340126,1.7026872151339567,0.7127710041720273,3.043032511294821
2.7895781099919095,1.3500755836739855,-1.0438831980379684,-1.6591375101396244,-0.8930234210950895,-0.6122793953269466,-0.6912552300207265,-0.5595402956651123,-0.5364376854461324,-0.34652937364680486,-0.16910385238788292,-1.1264550176960548,-0.22945557894726507,-1.170837437952609,0.2797494800927697,1.4048567642245662,-0.09255708345533865,0.7226521830775957,-0.9147827380195621
-0.3584771462100771,-0.7406992705391215,-0.9985567007694274,0.5181320235258747,-0.8693006879885277,-0.662623050303206,-0.6867944394732248,-0.650862989799493,-0.6581628251926913,-0.6560785956581593,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,0.6921982472115566,0.06997139744527678,-1.2038987921058548,0.4756227104383702,-0.9463257286810441
-0.3584771462100771,1.3500755836739855,0.7293322783650652,0.6563713589967001,0.12408876084874984,0.4449373591745002,1.6372774357751836,-0.3768949073963511,-0.6581628251926913,-0.34652937364680486,-0.6888633320189731,-0.39680626775858396,0.7956827714099982,1.9060694023147275,-1.370045588382378,-1.2649139693340126,-1.3748744395905497,1.37480999084515,0.5992808137315778
-0.3584771462100771,-0.7406992705391215,-0.38452368737780857,1.69316637502789,-0.335539193090886,-0.5367639128625575,-0.508362817573155,-0.6873920674532452,-0.5364376854461324,-0.559344463779611,0.8704151068742974,0.6976668571476222,-0.5711683623996862,-0.5554560698991418,1.1046470143303435,0.06997139744527678,-0.4345083784247282,1.5576118005981747,-0.5595090537270797
-0.3584771462100771,-0.7406992705391215,0.04272125400970905,-0.587782660240728,-0.19023745281319465,-0.662623050303206,-0.6912552300207265,-0.6873920674532452,-0.6581628251926913,-0.36587620002251453,-0.6888633320189731,0.3328424821788868,-0.5711683623996862,-0.24776538587240807,0.6921982472115566,-1.2649139693340126,1.5317115676492619,-0.14689156061247688,-0.5462277945011925
-0.3584771462100771,1.3500755836739855,0.7941638677973691,1.3130082024831204,0.9662457861316955,0.04218811936442526,1.4454634422326085,-0.1394559026469615,-0.31733243390232624,0.23387541762448466,-0.6888633320189731,0.6976668571476222,1.4791083383148402,0.6753066662077929,-0.9575968212635911,-1.2649139693340126,1.4462237439069143,1.11295874984757,1.0674452014441014
-0.3584771462100771,-0.7406992705391215,0.610514089644464,1.2093287008800013,0.0914700028272273,0.04218811936442526,0.5131582178047441,2.6732830766919613,0.6564686840701454,0.19518176487306535,-0.6888633320189731,-0.7616306427273194,1.8208211217672614,0.059925298154325575,-1.782494355501165,-1.2649139693340126,-1.5458500870752443,0.5003256577022934,0.5494760916345008
-0.3584771462100771,-0.7406992705391215,0.4214219538002442,-1.5900178424042117,2.3540256728655637,-0.662623050303206,-0.544049141953169,-0.6873920674532452,-0.6581628251926913,-0.19175476264112765,4.5087314642919285,-0.39680626775858396,0.4539699879575771,1.29068803426126,1.1046470143303435,1.4048567642245662,1.7026872151339567,1.394572348656287,0.9479138684111166
-0.3584771462100771,-0.7406992705391215,0.5148159898022948,-0.5186629925053153,1.2983640496235613,-0.1843583280287419,0.06261837250706806,-0.4682176015307317,-0.6581628251926913,3.0198184157266748,-0.16910385238788292,1.0624912321163575,1.1373955548624193,1.5983787182879938,-0.13269928702601722,1.4048567642245662,0.9332968014528301,-0.07278271882070941,0.9097302481366909
-0.3584771462100771,1.3500755836739855,-0.40665064529067213,-0.898821165050085,-0.5371824244966618,1.4266386312115582,0.446246359592218,0.8650937328312253,0.7781938238167043,-0.172407936265418,-0.16910385238788292,0.3328424821788868,-0.22945557894726507,1.5983787182879938,-0.13269928702601722,-1.2649139693340126,-1.5458500870752443,0.8955728139250538,0.0763312317122696
-0.3584771462100771,1.3500755836739855,-0.6505636104342666,-0.41498349090219633,-0.8604046630735669,-0.662623050303206,-0.7090983922107336,-0.6143339121457407,-0.6094727692940677,-0.46261033190106277,-0.16910385238788292,-1.1264550176960548,-0.5711683623996862,-1.170837437952609,-0.13269928702601722,1.4048567642245662,-0.34902055468238086,-1.545078375750488,-0.9264038398422134
-0.3584771462100771,-0.7406992705391215,0.5279253185477975,-0.9333809989177914,0.2723558427647614,-0.1843583280287419,-0.4369901688131272,-0.4682176015307317,-0.6581628251926913,-0.6754254220338689,-0.6888633320189731,-0.031981892789848594,0.4539699879575771,0.6753066662077929,-1.370045588382378,0.06997139744527678,0.4203698589987457,-1.3573359765446773,-0.16771190656340754
-0.3584771462100771,-0.7406992705391215,-1.4053431442662363,-1.0370605005209104,-0.875231371265168,-0.5619357403506873,-0.7269415544007405,-0.6325984509726168,-0.5851277413447559,-0.5786912901553207,0.35065562724320726,-1.1264550176960548,-0.5711683623996862,-0.8631467539258754,0.6921982472115566,1.4048567642245662,0.6768333302257878,1.4884435482591936,-0.9446655712778083
-0.3584771462100771,1.3500755836739855,1.2430590642342774,-1.4517785069333864,0.6667462806613521,2.2824807658079673,2.2796312746154346,1.7600561353481552,0.4130184045770275,1.9944366178140631,-0.6888633320189731,-0.031981892789848594,2.5042466886721035,0.6753066662077929,-1.782494355501165,-1.2649139693340126,-1.9732892057869813,-1.4561477656003678,1.731508162738461
2.7895781099919095,1.3500755836739855,0.4742962464071048,0.10341401711339869,2.6980053029107105,0.16804725680507368,0.3659521297371866,0.4815384174668267,2.1658604169274764,2.0331302705654823,2.949453025398658,1.427315607085093,2.1625339052196826,0.6753066662077929,0.2797494800927697,0.06997139744527678,0.3348820352563983,1.6860671263705727,2.023695865707979
-0.3584771462100771,1.3500755836739855,-1.1890789452040655,1.4512475379539458,-0.8959887627334097,-0.6122793953269466,-0.7135591827582353,-0.6873920674532452,-0.560782713395444,-0.8108532066638365,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-1.170837437952609,1.1046470143303435,-1.2649139693340126,1.1042724489375249,1.6811265369177886,-0.9778687193425263
-0.3584771462100771,-0.7406992705391215,0.5873940007660321,1.5203672056893585,0.4117268997658123,0.4449373591745002,0.9592372725549185,-0.48648214035760784,-0.46340260159819696,-0.5206508110281918,-0.6888633320189731,-0.39680626775858396,1.4791083383148402,2.2137600863414613,-1.370045588382378,-1.2649139693340126,-0.7764596733941178,-1.1695935773388666,0.49635105473095203
-0.3584771462100771,-0.7406992705391215,-0.7684681186665447,1.0019696976737633,-0.8277859050520444,-0.662623050303206,-0.6778728583782213,-0.650862989799493,-0.6338177972433795,-0.8108532066638365,-0.16910385238788292,-0.39680626775858396,-0.9128811458521072,-0.8631467539258754,1.1046470143303435,0.06997139744527678,-0.17804490719768606,-1.5747219124671954,-0.9313843120519211
-0.3584771462100771,-0.7406992705391215,0.7339801312839251,-0.898821165050085,1.2776066581553198,2.206965283343578,0.4997758461622389,0.810300116350597,1.1920592989550047,2.826350151969578,1.9099340661364776,0.3328424821788868,1.1373955548624193,0.6753066662077929,-0.9575968212635911,0.06997139744527678,0.24939421151405092,1.0833152131308645,1.4443009319786504
-0.3584771462100771,-0.7406992705391215,0.30542425702185727,1.174768867012295,0.49772180727709897,-0.13401467305248255,0.040314419769559344,-0.3403658297425989,-0.14691723825714367,0.23387541762448466,0.35065562724320726,1.7921399820538284,-0.22945557894726507,0.9829973502345265,0.2797494800927697,0.06997139744527678,1.1897602726798722,1.0981369814892172,0.2639290182779262
-0.3584771462100771,-0.7406992705391215,-0.49714473887326305,1.485807371821652,-0.809993855222123,-0.662623050303206,-0.7224807638532388,-0.650862989799493,-0.6581628251926913,-0.6947722484095786,-0.16910385238788292,-0.7616306427273194,-0.9128811458521072,-0.8631467539258754,-0.13269928702601722,0.06997139744527678,1.360735920164567,-1.1300688617165906,-0.9297241546486852
-0.3584771462100771,-0.7406992705391215,-0.2235172952398626,-1.5554580085365055,-0.0508663958121438,-0.4109047754219091,-0.6109610001656952,-0.6143339121457407,-0.4147125456995734,1.5688064375484507,-0.6888633320189731,0.6976668571476222,-0.5711683623996862,0.059925298154325575,0.2797494800927697,-1.2649139693340126,0.9332968014528301,-0.0381985926512178,-0.2324580452896076
-0.3584771462100771,-0.7406992705391215,1.4344949891572387,-0.587782660240728,2.2087239325878723,3.817962242583878,1.7309540372727201,0.7189774222162163,2.701451031812336,1.433378652918483,-0.6888633320189731,-0.031981892789848594,1.4791083383148402,0.9829973502345265,-1.782494355501165,-1.2649139693340126,0.6768333302257878,0.03591024914054966,2.50514151264639
-0.3584771462100771,-0.7406992705391215,1.3877781085369019,-0.7605818295792597,2.063422192310181,0.4449373591745002,-0.267480128008061,0.37195118450556997,0.4130184045770275,0.0017135011159688524,-0.6888633320189731,0.6976668571476222,1.4791083383148402,1.5983787182879938,-1.370045588382378,-1.2649139693340126,-1.03292314462116,0.34716738466597424,1.1471327567994245
2.7895781099919095,-0.7406992705391215,-1.0062236718236153,-1.3480990053302675,-0.8781967129034883,-0.6374512228150763,-0.7135591827582353,-0.6873920674532452,-0.5851277413447559,-0.8108532066638365,-0.16910385238788292,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,0.6921982472115566,1.4048567642245662,-0.6054840259094231,-0.20123804459310535,-0.9712280897295826
-0.3584771462100771,1.3500755836739855,-0.08829258296807181,-1.3826588391979737,-0.21099484428143628,-0.3102174654693904,-0.40130384443311323,-0.3403658297425989,-0.4147125456995734,-0.03698015163545045,-0.16910385238788292,-0.031981892789848594,-0.5711683623996862,0.6753066662077929,-0.13269928702601722,0.06997139744527678,0.07841856402935612,-0.9670294097747031,-0.3503292209193564
-0.3584771462100771,-0.7406992705391215,-0.4458197305726891,0.5526918573935811,-0.8841273961801288,-0.6122793953269466,-0.7180199733057371,-0.650862989799493,-0.6581628251926913,-0.7915063802881268,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-1.170837437952609,0.6921982472115566,0.06997139744527678,-0.7764596733941178,0.39163268974103427,-0.9745484045360544
-0.3584771462100771,1.3500755836739855,0.5584343018100582,0.6563713589967001,-0.16058403642999236,2.0559343184148005,0.7451193262748348,0.49980295629370286,1.5815797461439935,1.4140318265427736,-0.6888633320189731,-0.031981892789848594,0.11225720450515601,-0.24776538587240807,-1.370045588382378,-1.2649139693340126,0.3348820352563983,-1.2338212402250655,0.5976206563283419
-0.3584771462100771,-0.7406992705391215,-0.616598531411828,-1.1407400021240295,-0.3948460258572906,-0.4109047754219091,-0.18718589815302958,-0.30383675208884664,-0.341677461851638,-0.5399976374039014,1.9099340661364776,1.0624912321163575,-0.22945557894726507,-0.5554560698991418,1.5170957814491306,0.06997139744527678,-0.17804490719768606,1.1623646443754163,-0.4150753596455565
-0.3584771462100771,-0.7406992705391215,1.0812978925624994,-1.2789793375948548,0.7705332380025602,0.39459370419824086,1.6997285034402079,0.4815384174668267,1.3624744946001872,1.0657889517799997,-0.6888633320189731,0.3328424821788868,1.1373955548624193,-0.5554560698991418,-0.9575968212635911,-1.2649139693340126,1.1042724489375249,1.5921959267676662,1.318128969332722
